Actual,Predicted
-0.03884074399485093,-0.03790757526502584
-0.05197673377606985,-0.05172059692803863
-0.058858115700754034,-0.05817566672125832
-0.031827334600116705,-0.029476799673043293
-0.0022189378904561748,-4.585194062230119e-05
-0.04063470971978837,-0.043298748491602854
0.4912463047645402,0.48704012368888827
0.0014287723400801258,0.0012591094071210927
-0.06479037065672326,-0.06506890345711452
-0.06876988646181961,-0.06831723362747145
-0.0663664440092998,-0.06597711251999665
0.045013653903897,0.044078143464474716
-0.06793418814274937,-0.06530274713041832
-0.06029663220063793,-0.06002647981425936
-0.05350705514608726,-0.054127838258837054
-0.05790580831390656,-0.05691320353202143
-0.0292413559697975,-0.031250058746863214
0.1463450512247779,0.15240942360122925
-0.037647328372307415,-0.03484798161427302
-0.06516709815293904,-0.06457285704051613
-0.05967488397635394,-0.060009118391733424
0.047967883175413666,0.044713047913487645
-0.0003819073512387206,0.00015676076029763072
-0.05927635355718174,-0.05969992986228302
-0.05623441167576609,-0.05707482860033662
-0.018419062737837954,-0.01983911615558191
-0.05683853094256385,-0.05780387810389846
-0.011091507931081214,-0.015202609095890534
-0.05638917062374206,-0.05605466438601543
-0.06274827939564231,-0.06189528060533255
-0.06876988646181961,-0.06831723362747145
-0.04593372565306893,-0.04607687562250155
0.002594863017852543,0.010090406316517314
-0.06167084916192824,-0.06184549965562554
0.07873846411152295,0.07053595879576044
0.013855242997559266,0.010246943542571576
-0.04552867636725581,-0.04619062767789429
-0.02675614834951482,-0.028517678488195194
-0.013613797403184105,-0.014766105250380628
-0.02793673803836007,-0.026173727971077285
-0.05589030060320776,-0.0574842863084995
-0.0637389825810168,-0.06315207169860247
-0.04578818268738815,-0.04290660176678934
0.00517922333298069,0.004294956459312595
0.013128548807063416,0.01082708866893544
0.06333730381680315,0.060991680885639256
0.3234333630576705,0.3233961587281993
-0.02011367321817482,-0.022971342191378467
-0.05063159946704303,-0.05345032643737161
-0.006122358900090216,-0.014592052975739934
0.00895005721171224,0.01007725110982896
-0.03678687382791756,-0.033833921342352344
-0.0399628738162221,-0.04068279831812387
-0.0449023424691737,-0.04679356742960834
0.05591246045233729,0.05783225030883751
0.013009163332910528,0.008738482760592482
-0.025789949133481045,-0.02995030204252374
-0.062084299909257734,-0.06414036022610686
-0.0651701180691883,-0.06544366912851714
-0.03417261697986806,-0.03423080482233968
-0.009077149385374255,-0.0027244311891326737
0.1426178041408935,0.14670179402906922
-0.034784821486296726,-0.03728885659474661
-0.013356659458854801,-0.0148191902237521
-0.019140189513164686,-0.014472162988644796
-0.0278206688273781,-0.032402505868247874
-0.05274704611643924,-0.05400423375742221
-0.06607708076703774,-0.06481625391863549
0.013314259544634584,0.01570864989673733
-0.061264485152770685,-0.061446279205486204
0.03867704027578204,0.03919282371580967
-0.057949792435962884,-0.05806112574190896
-0.04778457311627815,-0.04854146469757142
0.020856511757605375,0.021448386173883744
-0.018962266645233608,-0.0158448542245123
0.020280571630734264,0.017439971471733075
-0.05783313889485698,-0.05708099287350012
-0.05330946755902027,-0.05179716583963429
-0.052367258669872456,-0.05200228199523213
-0.02765352916356405,-0.030858421436808406
0.01589679948898357,0.013729459399094557
0.21248058419254492,0.20855025031941404
-0.052798763030699566,-0.05117577138352313
-0.05899646544218466,-0.059294534078076645
-0.049270259016847465,-0.049762726058155723
-0.06494955128892711,-0.06537584830910616
-0.04530347766232742,-0.047916292883033035
-0.05794214302343135,-0.05688467504867359
-0.026012521555207953,-0.02533947287798222
0.003631473869814914,0.002636927701583651
-0.0539064491466213,-0.052868456984501315
-0.031899317489341515,-0.03202525081397299
-0.010862957102911243,-0.01224887441714409
-0.0016990779529008557,-0.005766698645805546
0.05353611012358903,0.04556414740555415
-0.03967575206162223,-0.04132675397735149
-0.05571305859597915,-0.055347982470065324
-0.04982739122956095,-0.04670939589832387
-0.009278451661792059,-0.007644373651959933
-0.06402166924930844,-0.0630208925849996
-0.0019140209362008141,-0.006283427939997645
-0.01122428627515461,-0.013117286787541397
-0.008599607488762694,-0.010343932020110096
0.39922117221751197,0.4177004515641832
0.08109867875810921,0.07942714310492896
0.46691273606220096,0.4781288959009772
-0.03890759986037655,-0.038973632792152824
0.011321633522587233,0.009876404646111711
-0.04645016843451682,-0.04680048434010253
-0.018801638916373355,-0.020762611012287244
0.2260730032085634,0.23974776399719447
-0.019853678185575194,-0.020435602999002482
0.012942838069492247,0.010139892476071569
-0.0668508755069176,-0.06538827970945664
0.046181270079678004,0.0510548529876746
-0.06117211394742514,-0.06100454311431631
0.0594335026254594,0.06238933005112402
-0.03687008776816721,-0.037287689890706195
-0.04253551373963439,-0.0427054744254281
-0.03429733080017242,-0.03227568512552398
-0.05679061222926099,-0.05559972757551309
0.036110252581494875,0.04487871005041989
-0.06529281607718912,-0.06389514493987579
-0.009860004953589937,-0.007871802530013001
-0.05038452344227444,-0.04830785492576687
-0.05762724220754982,-0.05797513837513923
-0.04570461285548113,-0.044933696327027824
-0.04620603184692327,-0.046987431388290216
-0.021842211621721803,-0.022767730365586283
-0.060412903271117264,-0.06101816156368983
0.12925027110104337,0.1269187191477082
-0.045750196400157685,-0.04675115554907382
-0.03109069062081865,-0.03436823669128031
-0.056158439101305156,-0.05650305483904929
-0.05618811934905374,-0.05793459597422252
-0.06876988646181961,-0.06839653571599073
0.10521012285276524,0.10164615539093956
-0.037317240634994406,-0.03904571966394624
-0.06119288836891615,-0.062126274291383635
0.059488913057484695,0.0612327120849394
0.12360786658814847,0.11287996504252125
-0.03613206847340389,-0.036020939174586174
-0.06127282472987069,-0.061247870900890115
-0.04557925810762059,-0.045120818109429486
-0.05712234113977821,-0.05735372504262948
-0.06418039569315521,-0.06237274642629479
0.03370933241072343,0.03302767421121693
-0.059786129531814586,-0.05947991198512008
0.24917432468951486,0.24501032225664962
-0.05661427454807074,-0.05439984729541245
-0.004265553002848666,-0.001711364925852975
-0.06401283449172751,-0.06376030439858302
-0.02372788988013669,-0.026166625051498183
-0.037247686354721005,-0.03519440967395458
0.004272641246766898,0.0036391253635280583
-0.05669661353938594,-0.057242381345574855
0.09401145194138008,0.09014086580950564
0.023156928635906234,0.020722798966438204
-0.05833546112201612,-0.05909263710716956
0.017148440721423155,0.02241841536663127
-0.06079381095289388,-0.05997972199128013
-0.0602006971534476,-0.06004068352558005
-0.024735614285016017,-0.024185386653950283
-0.00899466487595953,-0.015149207363564832
-0.058797219854248135,-0.05856285262994555
-0.014170929615897597,-0.021606991515073604
-0.061565153983774705,-0.060543769518758624
-0.0592115869374538,-0.05950503753037359
0.14433318490109032,0.1413896170161528
-0.05058711697417026,-0.05329920378419184
-0.021027941464679005,-0.02049664878042776
-0.0498567139775985,-0.04987248705870769
0.0908920520454889,0.07973214863795301
0.05407776644150493,0.0539441209321813
0.008428780042391205,0.00825234559985578
-0.04521053591645459,-0.04249177541097312
-0.05404221753443693,-0.054132574032292595
-0.057358281828998464,-0.057822087144560615
-0.01607839922552683,-0.01665890023933441
0.10070973264562405,0.09393538610189102
-0.055687596726251,-0.05498297954405996
-0.06108789037498168,-0.06132723484595055
-0.03774164210788495,-0.03527575635564133
0.03923779023013652,0.04288437061940075
0.029842515188468116,0.028641955708958063
-0.0652111711318076,-0.06463218481570897
-0.04871312680413397,-0.04782246344719194
-0.04379010397906568,-0.043772375467699284
-0.06364210648461195,-0.0626801014612565
-0.044503683419187604,-0.04638348496443538
-0.020724210188445884,-0.020612040592062602
-0.05866553405851586,-0.05736640211337502
0.00702774370854076,0.013076667115266652
0.4460202780854451,0.4365236319456547
0.047557664704600516,0.054567581608404
-0.06366998389928843,-0.0628325157284981
-0.0680177579746564,-0.06630600333404557
-0.04871312680413397,-0.04914663463015737
-0.061248601590187496,-0.061303164338443725
-0.06690501625784938,-0.06679433768266248
-0.045927465740566525,-0.04626995596627601
-0.055213002619124686,-0.05545132004346555
-0.05458560147868157,-0.05519686655287021
-0.05579785285237118,-0.05417226874915636
-0.046985390953471914,-0.04701405127521511
-0.03390109452819946,-0.03226420579795345
-0.06773597764399554,-0.06722113298795426
-0.01138526855233014,-0.00993594257722755
-0.0026922373603085513,-0.0035800822246599483
-0.05480099535365224,-0.05488926910070809
-0.06291999822832797,-0.06208803700354246
0.08947066166223076,0.10024425576174663
-0.053950169603640775,-0.052942400756328
-0.06169859299276377,-0.061003188443987076
0.016164566751027433,0.020270114820999365
-0.058078253998794065,-0.05818576560678099
-0.06077852128571049,-0.061496810806059926
-0.05581656251623097,-0.05557991607138884
0.06353690248779267,0.062238318474892966
-0.020991415009310194,-0.02339413551822975
-0.06030389914254289,-0.05962338659790684
0.07911776422401678,0.0942928062909814
-0.05488521197991776,-0.05536651844425432
-0.04109575301205033,-0.042315841851093196
-0.06420140231756899,-0.06513838372749793
-0.04436749554496875,-0.0449589381215629
0.05950433150900467,0.05691498652488526
0.0021895872972265092,0.0017516423355782506
-0.01305666519047061,-0.014274006942825254
-0.06446477390903355,-0.0634636830285157
-0.039176334221803055,-0.03491156702289998
0.010309626118856358,0.0128393848907109
-0.06598422539825216,-0.06700264555948932
-0.04164106114905913,-0.04160845866862019
-0.05069151466152474,-0.05325936080551522
0.06963461207342776,0.07476091002366489
-0.0613889989077913,-0.06109430133369201
-0.060707855619024406,-0.06080385249492531
-0.06510279234530246,-0.06443900893779342
-0.049400296299900504,-0.04782546335167579
-0.04408464380620652,-0.04073244706246804
-0.05778351099892067,-0.05732364952061128
-0.06049647310302428,-0.06017270203463976
-0.0682632970045869,-0.06657660933002639
0.2014771000584851,0.20046443765780175
0.7163222566202734,0.6841788100476378
0.23325148605016327,0.2262281672142501
0.08499860424710362,0.08486903408860526
-0.018447295789157894,-0.021925016285386973
-0.029644010614440428,-0.030406717542217427
-0.02588787796614945,-0.027163116693892746
0.17679721562542666,0.1617774816002245
-0.0563644091920659,-0.05650305483904929
-0.039891251833286595,-0.03836124756861688
-0.061170254872774665,-0.06055130931815095
-0.04151020319690957,-0.041577097644461464
-0.03216630008654332,-0.033135258643445284
0.022655509644464097,0.02508647834183947
-0.06457335821210002,-0.06366606933006622
-0.00637341952955879,-0.005880575009442039
-0.058741506632976795,-0.05885794303938132
-0.033909328009175524,-0.03861150788488815
-0.045231050474674656,-0.044656957073964554
-0.000777471222265295,0.001609694280781791
-0.049902389796656996,-0.04856365542712193
0.010800532061082042,0.010640524779196315
-0.018523273311360566,-0.02183676393066895
-0.03394912316722649,-0.03459278480209007
-0.04871312680413397,-0.05117704558787993
-0.0427302865653357,-0.042263422853636226
0.037231386160646286,0.034595143195567835
0.06255413510636017,0.06415854569811064
-0.003306851467984543,-0.00890124544857898
-0.05535984366743677,-0.05613187419002519
-0.06334038860777338,-0.06361583564664329
-0.06244677146933639,-0.06238487567364651
-0.0287996297154318,-0.028815638546036366
0.02008037553207245,0.019668825218856677
-0.05576206045194378,-0.05679995806768545
0.006622040465730867,0.004769350614542079
-0.05395344685195085,-0.0529552001046371
0.19531078236437463,0.19327262718647126
0.03200637690748925,0.029028048937958278
-0.03971097241414941,-0.038314768643244394
-0.05551704232222793,-0.054053884579594175
-0.007398678052469166,-0.007222353548617938
0.018853411307780777,0.022704103814368097
-0.06840217920142871,-0.0671001082614811
0.01888075801624815,0.01968685603647316
-0.05929863884569029,-0.05959864674246742
-0.05757258683225197,-0.058050386858656815
-0.047888876407242785,-0.050106695498842224
0.13012631347689632,0.12864627156505515
-0.06369806218056577,-0.064556963382456
-0.059709157318216015,-0.059694612762445705
-0.026731728593438094,-0.023093508418261608
-0.0527244787356711,-0.05292330911611485
-0.009342450439047344,-0.01104295194804567
-0.03290195860683434,-0.03296324833619836
-0.05317018450584189,-0.05244935258192989
0.023762507127986117,0.024996853329555698
-0.058367040719513624,-0.058471387378400165
-0.012092872761552121,-0.005038520281526235
0.04955642425371468,0.049767085076809554
0.03002251174949863,0.034129543967390166
-0.057060504267030916,-0.05780387810389846
-0.0637556965473982,-0.06538710264443919
-0.03596872743831289,-0.03455873659976088
-0.038802926535563706,-0.038591892111139565
-0.05598370218004502,-0.05504142081872113
0.06000362724945751,0.05461230118582257
-0.02236195853047252,-0.02233970723750556
-0.057998663682692145,-0.05689701850432626
-0.042584672464285586,-0.040944102330938634
0.0020422104679082742,0.008398061364077175
0.19521792699558907,0.19156593386546256
-0.03203514743168445,-0.031990549850745856
-0.05790580831390656,-0.05537908910419757
-0.041730224503441334,-0.04048931061081567
0.39316235940425276,0.3892381417517364
-0.06829657059969134,-0.06657326489108771
0.14845596327517013,0.14388079712600582
-0.05371502703739259,-0.05481197648580369
-0.04992505584055455,-0.04952196875413665
-0.06472373062934299,-0.06649212039024842
-0.05647241569383107,-0.0558438638370494
0.11926223532898325,0.13021850086803002
0.14516888322016056,0.15474356485153318
